1547683200,3643.5005235,-0.74901933796854,3682.5646217,-1.8018589900364,3478.7855897,3.9503558571384,36.5483299,44.4263165,0.82267297357412,45.135522691211
1547769600,3634.6586101,-1.0947000631486,3674.5923834,-2.1695571938849,3479.9406585,3.3026236013329,31.6752192,41.348141,0.76606150685227,43.376830528267
1547856000,3640.2297719,0.68869905667837,3673.7476213,-0.22994560788611,3481.7850301,5.2707151163416,36.8425233,35.8350555,1.0281140292918,50.693107707105
1547942400,3621.8752679,-2.2804558906825,3661.5232921,-3.3385911367476,3482.3571194,1.6346077857118,31.9301869,47.8597148,0.6671620805396,40.017829599607
1548028800,3604.6070374,-2.155770007486,3649.284811,-3.353665645145,3482.8003321,1.2662129233636,27.6728286,43.1290862,0.64162798329819,39.084859043953
1548115200,3598.4839397,-0.7657096755668,3642.1616464,-1.9557519219502,3483.6772442,2.504616521099,29.8537848,37.3785414,0.79868779470351,44.403914734695
1548201600,3590.1814052,-1.0406550807122,3634.0396785,-2.2349695018609,3484.3652318,1.9646266578271,25.8732802,34.8094025,0.7432842376424,42.637007872429
1548288000,3586.4429679,-0.46907111169958,3628.1833441,-1.6141230623098,3485.213538,2.4218447759283,24.6635095,30.1681488,0.81753473385149,44.980418730104
1548374400,3582.5969737,-0.48308458436858,3622.4657674,-1.5783659824904,3486.0103187,2.2742239423309,21.3750416,26.7230623,0.79987246072468,44.440507768124
1548460800,3579.4429785,-0.39651360799014,3617.264334,-1.4379467242993,3486.7987732,2.2499499369733,18.5250361,23.1653207,0.79968830735851,44.434822635051
1548547200,3574.242437,-0.65475236815895,3611.2257582,-1.6721679076109,3487.4359993,1.8180692265816,16.0550313,21.9979446,0.72984233717908,42.191263417062
1548633600,3548.7710848,-3.229881050681,3595.127962,-4.4776698827278,3486.9057904,-1.512968619492,13.9143605,34.623552,0.40187559323781,28.666994073962
1548720000,3523.7290694,-3.1980060663173,3578.3926927,-4.6767559368597,3486.1509069,-2.1545512201246,12.0591124,33.0884117,0.36445123172836,26.710462290888
1548806400,3511.8110568,-1.527162365303,3567.4642661,-3.0633597969986,3485.8725894,-0.7944234532326,16.7365641,28.6766235,0.58363091805421,36.853973448012
1548892800,3497.6817737,-1.8178261435357,3555.3402419,-3.4100883080379,3485.3574393,-1.4706508641563,14.5050222,28.0637404,0.51685990510374,34.074333652348
1548979200,3491.2069058,-0.83457974809784,3546.861129,-2.3905962459801,3485.1257235,-0.66154639256014,16.3003526,24.3219083,0.67019217402444,40.126650360812
1549065600,3493.6729229,0.31763354340534,3543.0346627,-1.0799968485445,3485.3211889,0.55802062552916,19.8203056,21.0789872,0.94028737775409,48.461242831074
1549152000,3487.2069369,-0.83439088722008,3535.3142388,-2.1838013139733,3485.0504308,-0.77302843488023,17.1775982,24.4897889,0.7014187941816,41.225522874219
1549238400,3482.8456756,-0.56349541231451,3528.7602171,-1.8573156878838,3484.8332126,-0.62020794917398,15.5685851,21.2244837,0.73352008557928,42.313907504231
1549324800,3480.7991891,-0.26457111139414,3523.5629246,-1.4750105422312,3484.7014393,-0.37625717807933,14.6087738,18.3945525,0.79419022561163,44.264549782668
1549411200,3467.0847911,-1.7800196654671,3512.8181133,-3.058744000812,3483.9120717,-2.2544217558761,12.6609373,24.7712788,0.51111359256915,33.823638082705
1549497600,3454.5966473,-1.6267209471161,3502.4164666,-2.9698486057249,3483.0612053,-2.4306551137021,10.9728123,22.397775,0.48990635453745,32.881687701073
1549584000,3491.768166,4.7904621970255,3516.6549696,4.0488768909904,3484.8122381,4.9996312568907,44.2617707,19.411405,2.2801940766266,69.513998969585
1549670400,3523.2975904,4.0269777377474,3530.1572451,3.8248368422516,3486.6069422,5.1216859474077,39.1788679,16.8232177,2.328856976035,69.959658609572
1549756800,3551.7998467,3.6111312246147,3543.7847683,3.8454714552366,3488.5318482,5.4902222520578,35.9390188,14.580122,2.4649326528269,71.139410193611
1549843200,3566.2089655,1.8182062556424,3551.7179712,2.2336241065108,3489.9499393,4.0430396754717,31.1471496,19.1707724,1.6247206398423,61.900707266886
1549929600,3578.07279,1.4920660683373,3558.9672465,2.0369042050413,3491.3579996,4.0128225296876,27.048863,16.6146694,1.6280109070362,61.948407545698
1550016000,3583.7686464,0.71520670358416,3563.5520423,1.2865802759656,3492.5325469,3.3462094205459,23.4423479,17.3407135,1.3518675514707,57.480598795852
1550102400,3585.003438,0.15499460728829,3566.0073112,0.68852042795554,3493.5079444,2.7780688392472,20.3167015,17.5406184,1.1582659765291,53.666507702253
1550188800,3588.1791765,0.39827508039717,3569.3221011,0.9286889207837,3494.592144,3.0869941771379,19.195808,15.2018693,1.2627268147872,55.805535451081
1550275200,3593.6756899,0.68827329548727,3573.7846374,1.2486863962924,3495.8241625,3.5066362551924,18.7617003,13.1749534,1.4240430102774,58.746606567613
1550361600,3607.1128372,1.676331335588,3582.3114885,2.3802651381302,3497.5331758,4.8619073973789,22.8161403,11.4182929,1.9982094083433,66.64675932184
1550448000,3660.1105032,6.5159097407439,3611.0649895,7.9626096826303,3501.5238905,11.340094253742,50.5766549,9.8958538,5.1108935037015,83.635780931311
1550534400,3705.143139,5.4693396016731,3638.0399905,7.4147071006475,3505.5663394,11.473856765433,45.0584342,8.5764066,5.2537660935992,84.009635393567
1550620800,3753.2516592,5.7680209177912,3668.1945368,8.2205417453966,3510.1849828,13.092045560329,47.310643,7.4328857,6.3650437944983,86.422348218119
1550707200,3786.7168121,3.9768801146893,3692.6595789,6.6253174946844,3514.434983,12.032517859785,41.0025573,10.7658343,3.8085814956301,79.203846271322
1550793600,3818.5864826,3.7556702736336,3717.1450717,6.5871770828686,3518.8883663,12.592375420136,38.8275497,9.3303897,4.1614070739189,80.625438263665
1550880000,3872.9816676,6.3201521052302,3753.5646106,9.7026540683893,3524.847288,16.820947506535,54.4185431,8.0863377,6.729689646773,87.062869976707
1550966400,3849.4504553,-2.7507940816385,3752.6551005,-0.24236441283369,3527.0235339,6.139354161342,47.1627374,56.9014927,0.82884886076108,45.320795968681
1551052800,3845.5358271,-0.45808511198515,3759.4973641,1.8199942511831,3530.0175286,8.439121590372,52.1223724,49.314627,1.0569353469915,51.383984846066
1551139200,3838.9347676,-0.77377630510171,3764.0185128,1.2011494376623,3532.7957621,7.8248009937512,45.1727227,45.2313434,0.9987039805676,49.967578504746
1551225600,3835.1411735,-0.44512503523881,3768.9322844,1.3037569235029,3535.6343117,7.9882607589075,40.3283597,39.2004976,1.0287716271234,50.709089843794
1551312000,3831.2409601,-0.45810118138698,3773.0011676,1.0784208801579,3538.401035,7.7800385619659,34.9512451,34.5577646,1.0113861676111,50.283042803874
1551398400,3829.7426037,-0.17605892608777,3777.546516,1.2032541176523,3541.2328655,7.9567524984047,31.5324124,29.9500627,1.05283293447,51.28682986284
1551484800,3827.9584939,-0.20973304472329,3781.39956,1.0189465405237,3544.0059713,7.7856536059612,27.3280907,26.3660543,1.0364876893999,50.895848513837
1551571200,3824.2842223,-0.43234815559958,3783.7950545,0.63309310242665,3546.63029,7.362473352135,23.6843453,24.4745804,0.96771200620869,49.17955489194
1551657600,3804.4689092,-2.3437938731572,3777.5682314,-1.6483681454755,3548.3085956,4.7062255128281,20.5264326,33.5379697,0.61203563553819,37.966631881178
1551744000,3814.1527439,1.1425147084026,3784.8556649,1.9254191322491,3551.3874155,8.6259973542444,36.7802416,29.0662404,1.2653938415785,55.857565177134
1551830400,3822.8231541,1.0206291090958,3791.8542408,1.845686958295,3554.4764959,8.6472228598089,32.4242094,25.1907417,1.2871478651222,56.277422406768
1551916800,3832.0625806,1.0849880064717,3799.2893098,1.9569631090798,3557.6522522,8.8819177761007,29.6743148,21.8319761,1.3592134154086,57.612991115227
1552003200,3838.0312023,0.69980665305441,3805.2530089,1.567228012448,3560.7093442,8.5426982771137,25.7177395,20.0877126,1.2802721749414,56.145585996738
1552089600,3857.123711,2.227470401195,3817.779099,3.2809887044751,3564.5136293,10.61929929482,32.7087076,17.4093509,1.8788010987819,65.263317412824
1552176000,3867.9775817,1.2627378848078,3826.7828173,2.3528166347189,3568.0191653,9.775755637531,28.3475466,18.5841041,1.5253652501871,60.401767628429
1552262400,3868.6380214,0.076822348939344,3830.8580157,1.0637821640214,3571.0399696,8.4168766790271,24.5678737,22.1342236,1.1099496482904,52.605504078722
1552348800,3871.2001993,0.29783529929775,3835.5736506,1.2294471100203,3574.1413629,8.6339236691415,22.7748239,19.1829938,1.1872403305474,54.28028707985
1552435200,3870.2547085,-0.10993355271052,3838.3396824,0.72063235379691,3577.0454289,8.078023520905,19.7381807,18.855928,1.0467891423854,51.142988826168
1552521600,3871.5029433,0.14508723827062,3841.8651658,0.91764891995263,3580.0312455,8.2984961338936,18.5890899,16.3418043,1.137517593452,53.216759335064
1552608000,3881.0042263,1.1016677954191,3849.3101507,1.9341088762739,3583.4514321,9.4966703009163,22.3292112,14.1628971,1.5765991267422,61.189150860873
1552694400,3903.7270942,2.6193661424725,3863.5528643,3.6864290641926,3587.6556965,11.660101717902,30.3146497,12.2745108,2.4697236569298,71.179260976511
1552780800,3917.802168,1.6166674396511,3874.2426039,2.7591817815537,3591.5709632,10.846758724569,26.2726964,13.9499094,1.8833596438985,65.318235548031
1552867200,3930.5308647,1.4572875082708,3884.5669126,2.6577760075421,3595.5136402,10.910718163155,23.6590035,12.0899215,1.95691953004,66.181020827899
1552953600,3945.9852529,1.7624178156492,3896.4726478,3.0555161799281,3599.6929075,11.552015774279,24.2004697,10.477932,2.3096608853732,69.785424107363
1553040000,3963.6315706,2.0034261001705,3909.7969525,3.4079275501712,3604.1043214,12.178772850545,24.6417404,9.0808744,2.7135867444659,73.071855626095
1553126400,3966.7240123,0.35081814759104,3916.2372295,1.6445063648052,3607.8509451,10.332717747287,21.356175,16.1900911,1.3190892421847,56.879624043361
1553212800,3970.3978282,0.41638577581771,3922.663845,1.6383293990872,3611.622876,10.391647657733,19.3473517,14.0314123,1.3788598956642,57.963056091592
1553299200,3976.8727685,0.73266692690776,3930.2407682,1.9278521665405,3615.547126,10.799551503343,19.3117048,12.1605573,1.5880608366526,61.361031941838
1553385600,3979.6559015,0.31470304996167,3935.8716075,1.4306460706874,3619.2947168,10.302705703107,16.7368108,12.3831497,1.3515794612416,57.475389776027
1553472000,3971.740283,-0.89684320881865,3935.8941886,0.005737232485928,3622.4472072,8.6591404886879,14.505236,18.2067297,0.79669639957361,44.34229398816
1553558400,3967.5238679,-0.47822945826518,3937.0447169,0.29223145601098,3625.6920111,8.904727370984,14.2285379,15.7791657,0.90172941779805,47.416283797205
1553644800,3980.346801,1.4497027994019,3946.2270154,2.3268551008765,3629.7950757,11.247327074553,24.2647328,13.6752769,1.7743503826237,63.955526084117
1553731200,3988.9764735,0.97352107133204,3953.6436504,1.8758986939174,3633.7554232,10.844279014601,21.0294351,13.21724,1.5910610006325,61.4057716219
1553817600,4009.7534783,2.3317274292793,3967.2442276,3.4282177904202,3638.427011,12.775383087106,28.2841771,11.4549413,2.4691682269904,71.174646642388
1553904000,4027.4292095,1.9749767497434,3979.9465705,3.1915863002161,3643.0891303,12.733173773923,25.0089535,9.9276158,2.5191298700339,71.583884740509
1553990400,4041.3420805,1.5491863408963,3991.2196095,2.8244597273394,3647.6748106,12.508658613813,21.6744264,9.0066004,2.4065047229141,70.644397077349
1554076800,4060.108975,2.0800186773312,4005.159645,3.4805193139811,3652.6189418,13.468173549951,24.1991695,7.8057203,3.1001840406708,75.610850876918
1554163200,4205.0509795,15.510846923848,4082.6260409,18.9746489475,3664.6057185,32.546046508605,116.0032802,6.7649576,17.147672913722,94.489651622254
1554249600,4337.3326196,13.724273248264,4159.8964008,18.575068337072,3677.222577,34.139283024423,110.5775095,5.8629633,18.860344819146,94.964840695838
1554336000,4439.3921433,10.345286964413,4227.056728,15.888201063196,3689.3761832,32.777460382235,95.8338416,9.6065682,9.9758664701928,90.889101988297
1554422400,4542.2208445,10.187288803016,4297.7742982,16.454463467199,3702.4664699,35.17880690315,97.2279961,8.3256924,11.678067292037,92.112362421139
1554508800,4633.4334182,8.858583792048,4365.6029984,15.537074760316,3715.8139677,35.741187364179,89.4562633,7.2156001,12.397619333145,92.53598736362
1554595200,4731.0400694,9.2840036050615,4438.754544,16.48019616198,3730.286167,38.602503093163,94.3794282,6.2535201,15.092208338788,93.785812494177
1554681600,4823.0146022,8.5814668197606,4511.3132218,16.083715373469,3745.2773494,39.826760782855,90.6795044,5.4197174,16.731408246489,94.360290022661
1554768000,4882.4664927,5.4794745176439,4569.3756562,12.706863858133,3759.2546892,36.995240434107,78.5889038,16.2837551,4.8262150417627,82.836198237931
1554854400,4959.8816758,7.0237224791015,4636.5460511,14.487162243124,3774.6675779,40.62827760195,89.2103833,14.1125878,6.3213341567306,86.341287276436
1554940800,4970.3340984,0.94633279511616,4671.1664101,7.4115019570152,3787.0327761,32.488158847335,77.3156655,51.0149094,1.5155503833944,60.247268088877
1555027200,4984.4569896,1.2750237494797,4705.4249183,7.280640699794,3799.5798132,32.857059153301,71.0922434,44.2129215,1.6079517251535,61.65573195412
1555113600,4995.5048097,0.99519852735335,4736.3153803,6.5220449842686,3811.9742429,32.351891133498,61.6132776,38.6898653,1.5924913959315,61.427065811315
1555200000,5020.1948443,2.213164212663,4772.223073,7.5243114478777,3825.1018624,34.14806153111,64.8755073,33.5312166,1.9347794049322,65.925888728829
1555286400,5021.0594181,0.077485279022497,4795.1982482,4.7912878656527,3837.0406498,30.958998317151,56.2254397,43.2403877,1.300299157586,56.527393547827
1555372800,5048.8158875,2.4739288435778,4829.6093165,7.1250211134961,3850.3409418,34.370438311921,68.5647144,37.4750027,1.829611993597,64.659465599423
1555459200,5076.8166352,2.4819364939509,4863.5375605,6.9760423411867,3863.7984449,34.655574668172,63.3027525,32.4783357,1.9490762422288,66.091076735125
1555545600,5109.8390652,2.908133365922,4899.4377823,7.3274166067983,3877.6754753,35.608047488636,62.2783855,28.1478909,2.2125418107259,68.872000462025
1555632000,5136.9010533,2.3706695035866,4932.0961657,6.6216031344078,3891.4168139,35.135356901789,54.0066008,24.3948388,2.2138535631562,68.884705530331
1555718400,5165.0517709,2.4526032790941,4964.7901506,6.5851695536515,3905.3502784,35.499497427104,51.2123874,21.1421936,2.4222835325848,70.779744270788
1555804800,5181.6132671,1.4382920734976,4991.2765005,5.3065282893758,3918.7909721,34.126572134654,44.3840691,23.0685678,1.9240062705583,65.800346939439
1555891200,5213.5272185,2.7546184278159,5024.5368186,6.6195789464366,3933.1029027,36.206454103258,51.9328599,19.9927588,2.5975834760733,72.203563679599
1555977600,5264.3968151,4.3483269392498,5067.1525624,8.410195516161,3948.6273514,39.119484092423,63.1644786,17.3270576,3.6454244025829,78.473441534341
1556064000,5291.7792124,2.3285322885592,5098.7750567,6.2019787063261,3963.218124,36.631389708491,54.7425481,25.4581166,2.1502984278106,68.256975555964
1556150400,5278.7102647,-1.114102910578,5109.7864152,2.1549547447315,3975.7224213,31.294377395019,47.4435417,48.0770344,0.98682338235072,49.668399874737
1556236800,5285.144762,0.54786083076073,5128.3603775,3.6218129933869,3989.0396111,33.217528981484,53.6777361,41.6667631,1.2882626848448,56.298723628935
1556323200,5287.062078,0.16318934547603,5143.5721614,2.9574356852922,4002.0411075,32.324727751438,46.5207046,38.5658614,1.2062664468322,54.674558848691
1556409600,5290.7817002,0.31636723547614,5158.4765104,2.8892927844009,4015.0309472,32.191260037519,41.8952773,33.4237465,1.2534584445822,55.623765665428
1556496000,5281.210482,-0.81554185629976,5165.7186458,1.4019608725474,4027.2011865,30.068992270843,36.3092403,38.2179136,0.95005815021781,48.719477935142
1556582400,5288.4103944,0.61265301260109,5179.8178598,2.7219516982291,4040.072916,31.700840817201,42.4906749,33.1221918,1.2828461098399,56.195032346261
1556668800,5305.6448681,1.461747512848,5198.3071453,3.5567897304254,4053.4373646,32.805801984589,45.1439182,28.7058996,1.5726355498018,61.129356232481
1556755200,5339.6858012,2.8687867508155,5225.0855866,5.1249765953451,4067.7600774,35.034266905704,53.7473958,24.8784463,2.16040001662,68.358435807456
1556841600,5418.4138373,6.5383740212161,5274.867806,9.4376240753132,4084.7245542,41.323849953711,83.8904097,21.5613201,3.8907826288428,79.553374666406
1556928000,5493.1476851,6.122215060997,5325.2843691,9.4673935879448,4102.0850064,42.109439246261,80.2730217,18.6864774,4.2957813814604,81.117045286257
1557014400,5544.5062878,4.1683370926738,5366.2239719,7.6291267424503,4118.7370959,40.22793554241,69.5699521,23.3722804,2.9766009524685,74.852895426199
1557100800,5581.4669627,2.9799161835322,5400.9117926,6.4225860506604,4134.9465775,39.005181621358,60.2939585,23.966643,2.5157448416952,71.556525145385
1557187200,5629.6256968,3.849533075053,5441.405266,7.4417308435045,4151.9753678,40.808638831058,65.394764,20.7710906,3.14835485817,75.894058387254
1557273600,5694.6555701,5.1387555629613,5491.0311509,9.037625820401,4170.2372049,43.571929025164,75.4687955,18.0016119,4.1923354374727,80.740843652298
1557360000,5788.2054664,7.2729714942519,5556.3174099,11.749915311475,4190.5251929,48.171880949915,94.9916228,15.601397,6.0886613423144,85.892964105498
1557446400,5894.5917452,8.1216524484472,5630.5912817,13.191131821519,4212.2446437,51.304839559407,104.2127398,13.5212107,7.7073527003022,88.515453152997
1557532800,6109.4332461,15.82449165014,5762.0120743,22.808142516079,4240.7419109,66.862783651416,184.0363745,11.7183826,15.704929663246,94.013743127574
1557619200,6265.4108377,11.202763561434,5871.584613,18.661493603856,4267.8719416,63.250212174548,159.4981912,24.6772649,6.4633658489438,86.60121960735
1557705600,6542.7379581,19.074155955688,6046.0505573,28.856183489791,4302.9250566,81.056139661329,248.0184324,21.3869629,11.596711209519,92.061419974094
1557792000,6798.1601475,16.907513614881,6218.9150521,27.796567945019,4339.1900809,83.157682697126,235.8626414,18.5353678,12.725004647601,92.714027968109
1557878400,7047.5619389,15.924770450122,6396.2745928,27.728568895345,4377.306299,86.641496891968,234.0556225,16.0639854,14.570208866101,93.5774785772
1557964800,7196.4761318,9.3116944449921,6529.9396298,20.4695670401,4412.0255398,78.298831886558,202.8482062,54.359454,3.7316086029856,78.865538468904
1558051200,7225.345926,1.7980325832222,6604.9687544,11.35949727393,4441.3114548,65.610092308449,175.8017787,115.2888601,1.524880882225,60.394171184869
1558137600,7231.1830304,0.36324581316188,6664.2852313,8.9006509792542,4469.3327339,62.383300418697,152.3615415,112.9583454,1.3488294376167,57.425601706752
1558224000,7397.9642976,10.144894895525,6799.2120285,19.844475592823,4505.9411644,80.838579615254,250.8506693,97.8972327,2.5623877445925,71.928940034168
1558310400,7496.1798799,5.8959380268486,6902.7518441,14.999788190053,4540.0924961,74.845556710992,217.4039134,112.8882683,1.9258326544814,65.821695288405
1558396800,7570.4871745,4.4169261210337,6993.8534946,13.0259592384,4573.5728693,72.837958985223,188.4167249,102.2738325,1.8422769568159,64.816940249192
1558483200,7581.0222337,0.62534793908476,7051.5422678,8.1810150218384,4603.9694577,65.692454524034,163.2944949,125.4959882,1.3011929484133,56.544278449597
1558569600,7630.2018276,2.9004235720146,7124.2666071,10.207975543409,4636.2832939,69.349228730917,171.2658956,108.7631898,1.5746678257132,61.160038199375
1558656000,7691.0505862,3.5602342063815,7200.6850974,10.612669381639,4669.4035596,70.575746952193,163.5451095,94.2614312,1.735016192922,63.437145177132
1558742400,7751.8432069,3.5290547783074,7275.6600885,10.304905704502,4702.7966585,70.651860643275,149.8110949,81.6932404,1.8338248570686,64.712004077964
1558828800,7908.6771693,8.923778472582,7397.3664441,16.452660079733,4741.7183833,81.673167903421,208.3722822,70.8008083,2.9430777303711,74.639100003086
1558915200,8062.7940476,8.6015585702135,7520.9076765,16.426372675205,4781.664668,83.122837086409,199.5079779,61.3607005,3.2513966801927,76.478318180493
1559001600,8181.4933117,6.5287187552441,7629.5197059,14.235762354216,4820.8087012,80.792073284934,172.9069142,58.6032738,2.9504651018319,74.686524897125
1559088000,8265.8908914,4.5946542676379,7721.8979145,11.963148124056,4858.8671221,77.936127552781,149.852659,60.117504,2.4926626860623,71.368549159054
1559174400,8266.5543657,0.036117034594113,7771.6835586,6.4060307865866,4892.8041657,69.014326344224,129.8723045,102.2538368,1.2700971285216,55.949021412523
1559260800,8318.9990265,2.8368914667284,7842.8941442,9.079631099275,4929.2439252,73.556028669303,150.6173306,88.6199919,1.6995863729028,62.957288196535
1559347200,8359.9210217,2.2027597847157,7906.6374038,8.0619935333527,4965.2123439,72.078642527682,130.5350199,78.2613263,1.6679377423227,62.51786598553
1559433600,8426.4771996,3.5543061863885,7981.1230944,9.3327329598842,5002.6329176,74.427749221829,137.3850172,67.8264828,2.0255365091701,66.948010808361
1559520000,8369.9940724,-3.0367294194167,7993.3682676,1.5319165625878,5033.6099035,61.232597590784,119.0670149,140.1376184,0.84964348801863,45.935527225778
1559606400,8245.8187865,-6.7766319023994,7965.5193342,-3.4961855280961,5060.0120935,51.917225847634,103.1914129,178.6246026,0.57769988791007,36.616589272585
1559692800,8160.488098,-4.7054550339227,7948.3357584,-2.1619086513601,5087.0418239,52.868804094835,101.3618912,154.8079889,0.65475878809766,39.568231503419
1559779200,8092.5266256,-3.7791241196853,7933.6415985,-1.8521330548607,5113.9040943,52.265272410547,89.2069724,134.1669237,0.66489541490471,39.936167098086
1559865600,8072.1636028,-1.1351801983822,7937.9041805,0.53699085464792,5142.4277352,55.189929950267,103.1567094,116.2780005,0.88715585885913,47.010206109603
1559952000,8039.7011296,-1.8169970157494,7933.8783459,-0.5074232820926,5169.8027826,52.687062387903,89.4024815,112.3622671,0.79566284845814,44.310258417461
1560038400,7964.8700151,-4.2278155759177,7906.0830417,-3.51568583626,5194.2637499,46.856809112684,77.4821506,132.7792982,0.5835408956846,36.850383673376
1560124800,7968.1209214,0.18359508777924,7913.0527652,0.88078819727469,5222.0098817,52.867385946065,114.4338639,115.0753918,0.99442515128591,49.860239209516
1560211200,7952.9898448,-0.85615405185662,7910.4934229,-0.32353762947214,5248.5063008,50.231314360776,99.1760154,112.7786729,0.87938626027226,46.791140217491
1560297600,7984.7444185,1.7896074565508,7930.2340208,2.4892831495543,5277.1543973,54.015580900161,118.31788,97.7415165,1.2105181527442,54.76173770577
1560384000,8027.252706,2.3829733659316,7956.4436553,3.2941393926093,5306.4219157,54.879128168908,114.6621627,84.7093143,1.3535956895356,57.51181885461
1560470400,8140.4794867,6.2590970732432,8019.4942321,7.8621637431479,5339.6913494,61.994381959399,156.9018743,73.4147391,2.1371985547246,68.124427492993
1560556800,8261.9741255,6.6173757772076,8091.240211,8.8671176518109,5374.2088484,63.906916319832,157.1416244,63.6261072,2.4697664420369,71.179616360202
1560643200,8387.6751936,6.7438806742494,8169.61201,9.5930870283765,5409.8219942,65.501378965871,155.4734078,55.1426262,2.8194777527662,73.818410140607
1560729600,8556.0906129,8.8576596647698,8273.6436455,12.573859826146,5448.6691385,70.940091300242,182.8276201,47.790276,3.8256238591298,79.277290787842
1560816000,8651.6286833,4.9692529862021,8347.0896777,8.7989988206569,5484.8172068,65.576165213689,158.4506041,72.4062392,2.1883556700456,68.635870539949
1560902400,8761.42165,5.6391344890929,8429.6715252,9.7965676637727,5522.3363391,67.600983201041,160.5158569,62.752074,2.557937079498,71.893825617031
1560988800,8898.82135,6.9480959970053,8528.5304775,11.591557597268,5562.0854303,71.107044637513,173.9977426,54.3851308,3.1993623999889,76.186861129141
1561075200,9128.1011045,11.30310547274,8676.8331614,17.091798482394,5607.834431,81.172609944339,236.4967103,47.13378,5.0175629940989,83.381977039864
1561161600,9419.26454,13.910167343065,8863.4392376,21.053461442866,5658.7962775,89.607461973171,280.9158156,40.849276,6.8768860334269,87.304627796361
1561248000,9689.5928055,12.55447178141,9049.1329433,20.520607535939,5711.0079563,90.965764422884,267.0030402,35.4027059,7.5418822774222,88.292978438216
1561334400,9938.13775,11.254143161781,9231.6290394,19.768569044653,5764.1978274,91.814894822706,251.4719682,30.6823451,8.1959826532295,89.125686316418
1561420800,10280.4508864,14.983867250782,9467.0136722,24.86366249488,5824.4631226,102.95192451529,319.8450391,26.5913658,12.028153856618,92.324315394141
1561507200,10791.9689071,21.329111608037,9796.7215202,33.654916831123,5896.7948328,122.04944162493,446.9243672,23.0458504,19.39283469444,95.096316843717
1561593600,10889.790924,4.0423097107387,9936.1095638,14.028432629993,5950.8564763,90.392593824486,387.3344516,255.147737,1.5180791182169,60.287189041617
1561680000,11164.4889378,11.07207924238,10160.1568762,22.051560336123,6015.0333273,106.16061998723,478.4418581,221.1280387,2.1636417566616,68.390858481548
1561766400,11298.7873127,5.3487393874625,10318.6089784,15.355955680818,6073.6213539,95.980771708081,414.6496104,257.9776335,1.6073083731113,61.646270525082
1561852800,11217.935074,-3.2433337472532,10367.2899804,4.6956342546639,6121.1883056,77.320145339592,359.3629957,363.4512824,0.98875148638078,49.717196600574
1561939200,11110.1159696,-4.3670648526765,10390.7118004,2.2541112110432,6166.0016558,72.314744515285,311.4479296,345.5471114,0.90131828432353,47.404913304361
1562025600,11061.5221569,-1.9768722043701,10431.8152731,3.9402032737286,6212.5374602,74.531744387275,298.977539,299.4741632,0.99834167931319,49.95850757896
1562112000,11221.2454011,6.4053014902387,10568.9229755,12.972722269604,6269.5271372,90.444984744614,405.4005338,259.5442748,1.5619706276025,60.967546262004
1562198400,11207.5044191,-0.55172335238718,10621.3545232,4.9364276058647,6318.0459717,76.410080742116,351.3471293,330.8490382,1.0619560244501,51.502360470238
1562284800,11164.4545247,-1.7351902349677,10653.1159302,2.9814194446116,6364.3413352,72.378089454802,304.5008454,310.0611664,0.98206701901899,49.5476192074
1562371200,11181.1882475,0.67346824714123,10707.9681184,5.1225580384149,6413.0194314,75.525586978342,302.002066,268.7196775,1.1238554199292,52.915815708711
1562457600,11222.106748,1.6408082380148,10771.4473804,5.8932898911532,6462.7032182,76.493328176949,281.7017905,232.8903872,1.2095896008713,54.742726902512
1562544000,11406.9237029,7.2909779951326,10904.8248913,12.231054803678,6520.174828,87.703555853181,355.1228851,201.8383356,1.759442199344,63.760791936946
1562630400,11613.5575751,8.0066114012613,11053.7871739,13.476130874107,6580.1075163,90.626216500687,348.4145004,174.9265575,1.9917758937204,66.575036515972
1562716800,11703.5234705,3.4591850097149,11149.6583399,8.5985743318176,6635.1151032,82.489223045435,301.9592337,209.6083498,1.4405878104957,59.026264258982
1562803200,11637.9537486,-2.5353576322255,11167.2248545,1.5730420743629,6681.9586345,69.753969164593,261.6980025,283.7245698,0.92236637343207,47.980779635951
1562889600,11659.6385216,0.83691684111154,11220.8607768,4.7800185196929,6732.4587476,74.634861360142,282.0489355,245.8946272,1.1470317131842,53.424069432261
1562976000,11604.3878813,-2.1425333575815,11233.1243425,1.0917323957326,6778.4617451,67.527094302905,244.4424108,266.6366769,0.91676214106012,47.828685751957
1563062400,11344.3500847,-10.315003292063,11136.856675,-8.6440609149709,6812.2499864,49.351242545587,211.8500894,388.62912,0.5451215014459,35.280170584371
1563148800,11252.417342,-3.6765197150648,11109.7533409,-2.4395981853369,6852.3143646,58.176047146849,272.2087441,336.811904,0.80819217155698,44.696143710271
1563235200,10922.8123707,-13.57912523224,10957.9203099,-13.856007955527,6878.0584008,37.24207399725,235.9142449,478.4543168,0.49307579975,33.024163932773
1563321600,10694.6501215,-9.6004087074893,10840.6475545,-10.817873642735,6905.8182177,39.99673456826,234.9030122,414.6604079,0.56649491421098,36.163214388494
1563408000,10682.3791903,-0.51691846279096,10821.239595,-1.7935061255799,6942.8464941,53.066325303763,331.4812772,359.3723535,0.92238947701913,47.981404811339
1563494400,10649.9993375,-1.3681628785359,10792.4259955,-2.6697982049647,6978.2837429,50.528272953755,287.2837736,327.8387064,0.87629608094378,46.703507503091
