1613952000,39379.2050151,14.618007099668,30780.6418884,46.63651318139,11286.9352304,299.89296543877,3479.5617819,2019.3769106,1.7230868411119,63.276969911408
1614556800,41486.9404669,22.862157166464,32616.1971713,56.27741558066,11681.8090092,336.33438930441,3793.7655443,1750.1266559,2.167709137799,68.431445044388
1615161600,44665.3712911,32.022433253006,35011.8437921,68.423892069647,12152.3214569,385.24317110224,4354.1381384,1516.7764351,2.8706525481542,74.164563014655
1615766400,46971.9510564,22.097461804678,37042.7270837,54.825425974743,12602.065124,355.09652136916,3773.5863866,1530.1062438,2.4662250754747,71.150171202802
1616371200,48572.9835916,14.832620678557,38745.9000761,43.957502317531,13031.6727347,328.01588971367,3270.4415351,1535.9494113,2.1292638358004,68.043602186576
1616976000,50323.7156659,15.655231792509,40514.6373419,43.656746841487,13481.1288269,331.72949941599,3157.6333304,1331.1561565,2.3720983559903,70.34487448376
1617580800,52083.4819085,15.204336963132,42286.2548563,41.895824550801,13944.027346,330.30918192521,2976.671553,1153.668669,2.5801788962339,72.068434874806
1618185600,52822.8506524,6.298712217359,43546.596233,28.942362566214,14363.9873724,290.90823838992,2579.7820126,1513.5021798,1.7045115937269,63.024747155105
1618790400,52139.9268974,-5.8940567819501,44048.4302118,11.392777822206,14709.2886921,233.57676925841,2235.8110776,2256.1338892,0.99099219612041,49.773786057596
1619395200,52946.8874615,6.8584249473408,45187.5011016,25.20765393242,15125.8948743,274.04867923636,2939.2282673,1955.3160373,1.5031985680221,60.051111694661
1620000000,53909.4242867,8.0346168979004,46374.1682742,25.588969392691,15554.8993034,274.42119594609,2769.015165,1694.6072323,1.6340159018688,62.03515706604
1620604800,52549.8016891,-11.642863516969,46379.3802493,0.11237698826471,15862.1291611,192.71921523542,2399.813143,3043.238268,0.78857221540433,44.089481465307
1621209600,49296.2468365,-29.700023381211,45313.5502266,-23.521220856236,16049.1253884,115.93232753386,2079.8380573,4207.6398323,0.49430040122115,33.079051629593
1621814400,46813.5237753,-23.865440740854,44434.2520242,-19.788747697184,16244.072101,119.41093205198,1933.9956497,3646.621188,0.5303527704123,34.655589264521
1622419200,44810.393998,-20.116056106095,43648.9845675,-17.990509161459,16438.6217318,117.75736788659,1696.8015631,3160.4050296,0.53689370419549,34.933691427706
1623024000,43757.6987256,-10.82581777279,43228.2196068,-9.733571368593,16663.3177345,134.17047326182,1900.462688,2739.0176923,0.69384827025493,40.962834891374
1623628800,42274.5098664,-15.788118862863,42534.7596425,-16.303370938932,16851.7440257,111.25504841343,1647.0676629,2829.87,0.5820294440734,36.790051301118
1624233600,40897.3880725,-15.15267444834,41822.539675,-17.029572403652,17029.3419956,103.76794364084,1427.4586412,2572.53,0.55488512911414,35.686567369145
1624838400,39877.228423,-11.512130116726,41228.3551591,-14.412035445437,17211.0053588,105.02294470531,1315.2868224,2229.526,0.58994011390762,37.104549331592
1625443200,38855.7305279,-11.830276938428,40594.7765083,-15.607393495576,17380.6370468,97.110093880636,1139.9152461,2069.2585333,0.55088101740583,35.520520995691
1626048000,37568.9722501,-15.412751276646,39793.3022803,-20.140932822928,17523.8999618,81.344107586059,987.9265466,2124.0813955,0.46510766898716,31.745630634006
1626652800,37171.1627501,-4.8159449897628,39392.1857094,-10.182643174438,17701.5827482,99.874895388085,1336.5310071,1840.8705428,0.72603204626606,42.063648113411
1627257600,37657.3949774,5.8103993223991,39433.3906449,1.0449249946842,17921.9196363,122.32796937274,1753.5828728,1595.4211371,1.0991347876884,52.361324967549
1627862400,38773.2086179,12.950079606726,39829.8433135,9.9536587560621,18179.3569534,140.90164526864,2046.2958231,1382.6983188,1.4799293492133,59.676270603546
1628467200,40264.2288692,16.663900735803,40479.2957395,16.044064358962,18465.8690235,154.38185411269,2197.3830467,1198.338543,1.8336913717212,64.710341783177
1629072000,41896.0454384,17.527130507811,41275.6524905,19.293619916325,18772.0715208,162.3004069926,2206.4519738,1038.5600706,2.1245299489757,67.9951859534
1629676800,43145.4608132,13.03119512651,41956.7595368,16.233547438825,19070.5367793,155.72342595482,1912.2583773,962.9373945,1.9858595047012,66.508805976118
